,Data,PREC,RAD,TMAX,TMIN,URMED,U
57,2008-02-27,0.0,29248.86151,23.458333333333332,22.30416666666667,76.875,2.4916666666666667
58,2008-02-28,0.0,4265.46508,22.104166666666668,20.920833333333334,88.22916666666667,1.2416666666666665
59,2008-02-29,0.0,21248.87504,22.720833333333335,21.683333333333334,84.02083333333333,2.091666666666667
60,2008-03-01,0.0,17472.532,21.966666666666665,20.85833333333333,86.9375,3.6
61,2008-03-02,0.0,24007.1768,22.566666666666666,21.2375,83.625,2.0124999999999997
62,2008-03-03,0.0,21885.08947,23.45416666666667,22.25,80.95833333333333,1.6541666666666668
63,2008-03-04,0.0,21065.05178,23.291666666666668,22.15416666666667,79.375,2.3125
64,2008-03-05,0.0,29829.93846,24.45416666666667,23.024999999999995,74.39583333333333,1.5875000000000001
65,2008-03-06,0.0,18534.595100000002,23.325,22.02916666666667,80.1875,2.05
66,2008-03-07,0.0,8247.738360000001,21.67058823529412,20.98235294117647,85.79411764705883,1.741176470588235
67,2008-03-08,0.0,0.0,21.6,20.9,88.0,0.0
68,2008-03-09,0.0,0.0,,,,
69,2008-03-10,0.0,24138.34207,29.645454545454548,27.263636363636362,52.81818181818182,1.563636363636364
70,2008-03-11,0.0,28592.84818,24.454166666666666,23.02916666666667,72.77083333333333,2.0500000000000003
71,2008-03-12,0.0,35122.057,24.925,23.599999999999998,72.375,2.2666666666666666
72,2008-03-13,0.0,10373.28827,23.166666666666668,21.84583333333333,81.5,1.9958333333333333
73,2008-03-14,0.0,26366.335189999998,24.333333333333332,22.92083333333333,76.5,2.804166666666667
74,2008-03-15,0.0,9520.331530000001,21.858333333333334,20.825,86.35416666666667,1.3625
75,2008-03-16,0.0,21608.75954,23.075,21.504166666666666,76.97916666666667,0.8041666666666666
76,2008-03-17,0.0,15408.726,22.02916666666667,20.7375,85.70833333333333,1.9416666666666667
77,2008-03-18,0.0,27949.92459,23.333333333333332,22.070833333333336,76.77083333333333,3.0374999999999996
78,2008-03-19,0.0,9193.76708,21.616666666666664,20.525000000000002,86.5,0.9
79,2008-03-20,0.0,21090.52938,23.320833333333336,21.895833333333332,77.9375,2.5041666666666664
80,2008-03-21,0.0,22581.11157,23.59583333333333,22.145833333333332,78.35416666666667,2.4833333333333334
81,2008-03-22,0.0,22242.759,23.566666666666674,22.245833333333337,76.33333333333333,2.1750000000000003
82,2008-03-23,0.0,22440.875,23.75,22.48333333333333,78.66666666666667,1.629166666666667
83,2008-03-24,0.0,6630.17,21.55,20.8125,88.39583333333333,0.9833333333333334
84,2008-03-25,0.0,14726.81177,21.72083333333333,20.595833333333335,86.79166666666667,1.7666666666666666
85,2008-03-26,0.0,18624.767929999998,23.2,22.162500000000005,80.20833333333333,1.7083333333333333
86,2008-03-27,0.0,22124.02786,23.075,21.849999999999998,79.41666666666667,2.1875
87,2008-03-28,0.0,19635.533,23.27916666666667,21.995833333333337,79.04166666666667,1.7958333333333334
88,2008-03-29,0.0,19405.906,22.537499999999998,21.400000000000002,83.95833333333333,1.4749999999999999
89,2008-03-30,0.0,15320.43808,22.866666666666664,21.729166666666668,82.125,1.0875000000000001
90,2008-03-31,0.0,16108.272,22.666666666666668,21.40416666666667,85.0625,1.4958333333333333
91,2008-04-01,0.0,11137.93125,22.008333333333336,21.204166666666666,86.25,2.4791666666666665
92,2008-04-02,0.0,19383.186810000003,22.808333333333334,21.60833333333333,81.47916666666667,1.5041666666666667
93,2008-04-03,0.0,20250.709,23.087500000000002,21.645833333333332,85.83333333333333,1.4958333333333333
94,2008-04-04,0.0,17853.795850000002,23.0625,21.9375,83.91666666666667,1.995833333333333
95,2008-04-05,0.0,15863.805,22.504166666666663,21.629166666666666,87.625,1.2541666666666667
96,2008-04-06,0.0,12080.4434,22.125,21.379166666666663,84.22916666666667,1.8458333333333332
97,2008-04-07,0.0,20432.4661,22.804166666666664,21.504166666666666,82.35416666666667,2.1999999999999997
98,2008-04-08,0.0,22893.483,23.683333333333337,22.708333333333332,78.85416666666667,2.4458333333333333
99,2008-04-09,0.0,30413.53,24.166666666666668,22.645833333333332,74.625,2.4791666666666665
100,2008-04-10,0.0,22950.997600000002,24.308333333333337,22.808333333333334,71.97916666666667,2.3583333333333334
101,2008-04-11,0.0,30926.546,24.729166666666668,23.04583333333333,70.83333333333333,2.3666666666666667
102,2008-04-12,0.0,27479.399,24.495833333333326,23.012500000000003,72.02083333333333,1.625
103,2008-04-13,0.0,23895.626490000002,24.145833333333332,22.608333333333334,76.75,1.7166666666666668
104,2008-04-14,0.0,10676.576,21.391666666666666,20.279166666666665,89.875,1.5291666666666668
105,2008-04-15,0.0,26091.742670000003,23.491666666666664,22.17083333333333,77.625,1.7291666666666667
106,2008-04-16,0.0,24619.259,23.79583333333333,22.525000000000002,77.75,2.0375
107,2008-04-17,0.0,25178.787379999998,23.729166666666668,22.25,76.22916666666667,2.6999999999999997
108,2008-04-18,0.0,28373.19238,24.0125,22.48333333333333,70.91666666666667,3.179166666666667
109,2008-04-19,0.0,29275.864,23.899999999999995,22.445833333333336,72.875,2.3249999999999997
110,2008-04-20,0.0,28098.262240000004,23.625,22.11666666666667,72.39583333333333,2.095833333333333
111,2008-04-21,0.0,21308.31837,23.65416666666667,22.120833333333334,73.14583333333333,2.129166666666667
112,2008-04-22,0.0,24406.16477,24.170833333333334,22.53333333333333,73.4375,1.6833333333333333
113,2008-04-23,0.0,26613.89975,24.083333333333332,22.695833333333336,71.375,1.7833333333333332
114,2008-04-24,0.0,15224.44721,24.104166666666668,22.912499999999998,73.45833333333333,1.0041666666666667
115,2008-04-25,0.0,18513.9135,25.2375,23.733333333333334,69.60416666666667,1.1500000000000001
116,2008-04-26,0.0,11681.20266,22.945833333333336,21.337499999999995,82.77083333333333,1.4083333333333332
117,2008-04-27,0.0,26518.01154,23.96666666666667,22.7375,79.25,0.9916666666666668
118,2008-04-28,0.0,24404.624649999998,25.350000000000005,24.100000000000005,73.33333333333333,2.1041666666666665
119,2008-04-29,0.0,25976.422,24.46666666666667,23.129166666666666,73.25,1.1875
120,2008-04-30,0.0,26065.242,24.858333333333334,23.291666666666668,71.08333333333333,1.9708333333333332
121,2008-05-01,0.0,26824.1175,24.0695652173913,22.5,70.97826086956522,2.360869565217391
122,2008-05-02,0.0,28571.998,23.77916666666667,22.200000000000003,66.27083333333333,3.6833333333333336
123,2008-05-03,0.0,23934.23734,23.516666666666666,21.650000000000002,67.79166666666667,2.3041666666666667
124,2008-05-04,0.0,25236.879,24.170833333333334,22.508333333333336,67.54166666666667,1.2041666666666666
125,2008-05-05,0.0,22228.68778,24.3,22.78333333333333,72.04166666666667,1.5875000000000001
126,2008-05-06,0.0,14218.814890000001,23.80416666666667,22.195833333333336,76.72916666666667,1.1541666666666666
127,2008-05-07,0.0,14181.71394,24.46666666666667,23.083333333333332,76.9375,1.5041666666666664
128,2008-05-08,0.0,26549.649,24.370833333333334,23.016666666666666,70.3125,2.6833333333333336
129,2008-05-09,0.0,23752.68505,22.1875,20.458333333333332,59.770833333333336,1.7874999999999999
130,2008-05-10,0.0,24848.741,22.0125,20.1375,64.52083333333333,2.2291666666666665
131,2008-05-11,0.0,22705.579,23.054166666666664,21.441666666666666,71.83333333333333,2.7791666666666663
132,2008-05-12,0.0,26098.187,23.175,21.758333333333336,61.229166666666664,4.095833333333333
133,2008-05-13,0.0,24488.650009999998,22.020833333333332,20.3625,63.604166666666664,3.6625
134,2008-05-14,0.0,21268.226990000003,22.208333333333332,20.491666666666667,67.5,2.6999999999999997
135,2008-05-15,0.0,23595.24868,22.441666666666663,20.708333333333332,65.3125,2.7375000000000003
136,2008-05-16,0.0,23961.61841,23.208333333333332,21.34583333333333,65.9375,1.7708333333333333
137,2008-05-17,0.0,25121.27546,23.425,21.704166666666666,66.20833333333333,2.7625000000000006
138,2008-05-18,0.0,24671.95216,23.76666666666667,22.129166666666666,64.47916666666667,3.9666666666666663
139,2008-05-19,0.0,23262.424,22.941666666666663,21.366666666666664,66.72916666666667,2.5916666666666663
140,2008-05-20,0.0,21894.380129999998,22.77916666666667,20.733333333333334,64.83333333333333,2.529166666666667
141,2008-05-21,0.0,13143.89819,21.945833333333336,20.108333333333334,64.4375,2.475
142,2008-05-22,0.0,19779.06797,22.104166666666668,20.258333333333336,61.020833333333336,2.3583333333333334
143,2008-05-23,0.0,26809.922,22.7375,21.058333333333334,59.083333333333336,2.470833333333333
144,2008-05-24,0.0,16088.966699999999,22.520833333333332,20.879166666666666,61.145833333333336,1.4874999999999998
145,2008-05-25,0.0,13562.77477,22.40833333333333,20.879166666666666,65.9375,1.7
146,2008-05-26,0.0,16405.403,23.366666666666664,22.058333333333334,66.25,1.6291666666666664
147,2008-05-27,0.0,25616.433,23.729166666666668,22.120833333333334,66.95833333333333,2.591666666666667
148,2008-05-28,0.0,23187.04595,23.8,22.229166666666668,61.541666666666664,2.529166666666667
149,2008-05-29,0.0,22877.535689999997,23.5125,21.762500000000003,56.770833333333336,3.4
150,2008-05-30,0.0,26144.251,22.141666666666666,20.366666666666667,61.791666666666664,2.5500000000000003
151,2008-05-31,0.0,21976.63318,23.333333333333332,21.520833333333332,60.291666666666664,2.3833333333333333
152,2008-06-01,0.0,19828.417380000003,22.09565217391304,20.386956521739133,57.80434782608695,3.51304347826087
153,2008-06-02,0.0,17188.95851,21.704166666666666,20.17083333333333,60.708333333333336,3.8791666666666664
154,2008-06-03,0.0,26276.26746,21.2625,19.479166666666668,62.666666666666664,3.445833333333333
155,2008-06-04,0.0,22429.71054,21.504166666666666,19.5,63.1875,2.329166666666666
156,2008-06-05,0.0,23432.326,23.0125,20.820833333333333,60.916666666666664,2.3125
157,2008-06-06,0.0,22154.71956,22.337500000000002,20.233333333333334,59.395833333333336,2.466666666666667
158,2008-06-07,0.0,26179.673,22.90416666666667,21.2,58.041666666666664,3.154166666666667
159,2008-06-08,0.0,25747.664,22.741666666666664,20.941666666666666,61.020833333333336,3.6625
160,2008-06-09,0.0,16050.148439999999,22.09166666666667,20.891666666666666,65.83333333333333,3.7708333333333335
161,2008-06-10,0.0,25797.174,22.175,20.6875,64.22916666666667,2.6750000000000003
162,2008-06-11,0.0,25384.085,21.945833333333336,19.962500000000002,54.541666666666664,2.625
163,2008-06-12,0.0,23416.393969999997,22.0,19.775000000000002,53.604166666666664,2.533333333333333
164,2008-06-13,0.0,23650.829,23.224999999999994,21.5125,62.791666666666664,3.554166666666666
165,2008-06-14,0.0,21824.716379999998,22.304166666666664,20.337500000000002,57.4375,2.308333333333333
166,2008-06-15,0.0,21247.77612,21.316666666666666,19.216666666666665,62.75,1.6625000000000003
167,2008-06-16,0.0,25956.431,22.241666666666664,20.337500000000002,56.5,2.4833333333333334
168,2008-06-17,0.0,25607.114240000003,22.266666666666666,20.179166666666667,54.645833333333336,2.8166666666666664
169,2008-06-18,0.0,25764.6872,22.308333333333337,20.77916666666667,56.166666666666664,3.85
170,2008-06-19,0.0,22844.86431,21.34166666666667,19.270833333333332,63.083333333333336,2.475
171,2008-06-20,0.0,21655.41171,21.054166666666667,19.145833333333332,59.208333333333336,2.1125
172,2008-06-21,0.0,17560.54821,21.98333333333333,19.979166666666668,55.104166666666664,2.2416666666666667
173,2008-06-22,0.0,24068.023129999998,22.366666666666664,20.254166666666666,53.395833333333336,2.5083333333333333
174,2008-06-23,0.0,19416.254920000003,21.683333333333337,19.729166666666668,57.229166666666664,2.1333333333333333
175,2008-06-24,0.0,23072.40093,21.754166666666663,19.8625,57.479166666666664,2.3583333333333334
176,2008-06-25,0.0,22326.455329999997,22.704166666666666,20.783333333333335,56.229166666666664,2.9875000000000003
177,2008-06-26,0.0,24419.185,22.070833333333336,20.408333333333335,53.395833333333336,4.008333333333334
178,2008-06-27,0.0,24988.31,21.691666666666663,19.920833333333334,59.395833333333336,3.8541666666666665
179,2008-06-28,0.0,22862.554,21.79583333333333,20.120833333333334,61.791666666666664,3.9083333333333337
180,2008-06-29,0.0,19053.122600000002,22.054166666666664,20.291666666666668,59.979166666666664,2.704166666666667
181,2008-06-30,0.0,22358.9253,22.458333333333332,20.741666666666664,53.375,3.779166666666667
182,2008-07-01,0.0,25899.599,20.900000000000002,18.95,60.4375,2.533333333333333
183,2008-07-02,0.0,18086.82916,22.620833333333334,20.78333333333333,56.958333333333336,3.5333333333333337
184,2008-07-03,0.0,25672.19828,22.116666666666664,20.383333333333333,53.541666666666664,3.841666666666667
185,2008-07-04,0.0,20948.977189999998,22.066666666666666,19.979166666666668,52.25,2.6041666666666665
186,2008-07-05,0.0,20590.00571,21.975000000000005,19.808333333333334,55.041666666666664,2.15
187,2008-07-06,0.0,22436.5414,22.28333333333333,20.541666666666668,56.020833333333336,3.0375
188,2008-07-07,0.0,21629.95246,22.224999999999998,20.383333333333336,54.229166666666664,3.491666666666667
189,2008-07-08,0.0,20836.205690000003,21.02916666666667,19.520833333333332,50.5,3.829166666666666
190,2008-07-09,0.0,25763.51397,20.379166666666666,18.529166666666665,51.5625,3.0749999999999997
191,2008-07-10,0.0,24689.185,21.245833333333334,19.720833333333335,49.416666666666664,3.8958333333333335
192,2008-07-11,0.0,20066.21732,21.583333333333332,20.0,59.104166666666664,4.879166666666666
193,2008-07-12,0.0,23549.239530000003,21.145833333333332,19.820833333333333,56.916666666666664,4.0125
194,2008-07-13,0.0,26649.316,20.2625,18.658333333333335,51.916666666666664,4.008333333333334
195,2008-07-14,0.0,22464.03045,19.479166666666668,17.804166666666667,46.125,4.366666666666667
196,2008-07-15,0.0,25778.872,20.8125,19.520833333333332,54.333333333333336,5.175
197,2008-07-16,0.0,20519.87827,21.029166666666665,19.629166666666666,46.645833333333336,5.558333333333333
198,2008-07-17,0.0,20208.815690000003,20.383333333333333,18.662499999999998,52.9375,3.3333333333333335
199,2008-07-18,0.0,17326.12341,21.791666666666668,19.895833333333332,52.520833333333336,1.8708333333333336
200,2008-07-19,0.0,25571.58329,22.583333333333332,20.2,53.625,1.7791666666666668
201,2008-07-20,0.0,26567.867,22.5125,20.474999999999998,47.9375,2.579166666666667
202,2008-07-21,0.0,27535.14,20.904166666666665,18.729166666666668,41.833333333333336,3.266666666666666
203,2008-07-22,0.0,23221.33216,21.36666666666667,18.995833333333334,50.375,2.2083333333333335
204,2008-07-23,0.0,25433.70764,22.625,20.833333333333332,52.1875,2.583333333333333
205,2008-07-24,0.0,22858.558810000002,23.15833333333333,21.075,48.020833333333336,1.8875
206,2008-07-25,0.0,23671.23565,22.820833333333336,20.729166666666668,40.979166666666664,2.595833333333333
207,2008-07-26,0.0,25467.51843,22.8875,20.533333333333335,40.020833333333336,2.5083333333333333
208,2008-07-27,0.0,24617.155039999998,22.474999999999998,20.233333333333334,36.25,4.5375000000000005
209,2008-07-28,0.0,20662.34976,21.916666666666668,20.087500000000002,47.895833333333336,4.445833333333334
210,2008-07-29,0.0,19327.44486,21.641666666666666,19.47083333333333,52.333333333333336,2.858333333333333
211,2008-07-30,0.0,22407.17459,22.05,20.054166666666664,50.916666666666664,2.704166666666667
212,2008-07-31,0.0,23690.16293,22.795833333333334,20.729166666666668,49.895833333333336,2.3000000000000003
213,2008-08-01,0.0,22847.614719999998,24.445833333333336,22.479166666666668,40.895833333333336,3.016666666666666
214,2008-08-02,0.0,25148.681259999998,22.78333333333333,20.566666666666666,46.229166666666664,1.9833333333333334
215,2008-08-03,0.0,23512.028870000002,23.0,20.69583333333333,46.666666666666664,1.6625000000000003
216,2008-08-04,0.0,26202.019,25.049999999999997,22.770833333333332,39.625,1.6416666666666668
217,2008-08-05,0.0,28288.368,24.9875,22.691666666666666,39.541666666666664,2.4208333333333334
218,2008-08-06,0.0,27688.814469999998,25.191666666666666,23.083333333333332,41.0625,4.033333333333333
219,2008-08-07,0.0,24925.35987,22.299999999999997,20.2625,47.895833333333336,3.2125
220,2008-08-08,0.0,28534.979,23.74166666666667,21.825,44.833333333333336,2.254166666666667
221,2008-08-09,0.0,27534.710300000002,24.787500000000005,22.52916666666667,44.229166666666664,2.0166666666666666
222,2008-08-10,0.0,29623.718,23.987499999999997,21.683333333333334,40.583333333333336,3.1833333333333336
223,2008-08-11,0.0,23362.817,22.508333333333336,20.183333333333334,43.895833333333336,2.9625
224,2008-08-12,0.0,28849.665390000002,22.295833333333334,20.116666666666664,41.125,3.4458333333333333
225,2008-08-13,0.0,23789.579619999997,22.80416666666667,21.099999999999998,45.0625,3.5375
226,2008-08-14,0.0,18970.88115,22.941666666666666,20.816666666666666,44.8125,3.108333333333333
227,2008-08-15,0.0,29758.268,22.85833333333333,20.604166666666668,46.75,3.6
228,2008-08-16,0.0,29710.626,22.929166666666664,20.7,44.041666666666664,3.6583333333333337
229,2008-08-17,0.0,25554.129149999997,23.387500000000003,21.46666666666667,52.104166666666664,3.1666666666666665
230,2008-08-18,0.0,23673.23182,23.9875,22.162499999999998,39.875,4.541666666666667
231,2008-08-19,0.0,25401.275859999998,22.320833333333336,20.525,43.4375,5.0249999999999995
232,2008-08-20,0.0,23415.968,22.625,20.841666666666665,49.791666666666664,4.1000000000000005
233,2008-08-21,0.0,21838.87872,23.675,22.058333333333337,45.479166666666664,3.454166666666667
234,2008-08-22,0.0,26050.876,24.508333333333336,22.545833333333334,44.666666666666664,2.5083333333333333
235,2008-08-23,0.0,26222.600670000003,25.27916666666667,23.454166666666666,43.1875,3.420833333333333
236,2008-08-24,0.0,28203.732969999997,24.866666666666664,23.22083333333333,43.3125,4.620833333333334
237,2008-08-25,0.0,26226.97644,23.7,22.0625,41.729166666666664,4.604166666666667
238,2008-08-26,0.0,29600.141,24.566666666666674,22.724999999999998,40.354166666666664,3.3874999999999997
239,2008-08-27,0.0,22001.03653,24.316666666666663,21.90416666666667,39.5625,2.170833333333333
240,2008-08-28,0.0,31430.523,25.395833333333332,23.274999999999995,34.791666666666664,2.6458333333333335
241,2008-08-29,0.0,21767.93128,25.925,23.929166666666664,35.458333333333336,2.4916666666666667
242,2008-08-30,0.0,26826.84466,25.533333333333335,23.337500000000002,39.395833333333336,2.5875
243,2008-08-31,0.0,28237.62,27.291666666666668,25.533333333333335,36.395833333333336,3.25
244,2008-09-01,0.0,26089.45318,25.741666666666664,24.212500000000002,40.416666666666664,4.7875000000000005
245,2008-09-02,0.0,31148.472,24.52916666666667,22.883333333333336,40.395833333333336,4.8875
246,2008-09-03,0.0,29657.283,23.604166666666668,21.650000000000002,44.520833333333336,3.3166666666666664
247,2008-09-04,0.0,30387.804,25.883333333333336,23.799999999999997,44.604166666666664,2.6750000000000003
248,2008-09-05,0.0,31364.631,27.083333333333332,24.72083333333333,38.5,2.25
249,2008-09-06,0.0,27679.16479,26.845833333333335,24.433333333333334,34.666666666666664,2.5625000000000004
250,2008-09-07,0.0,31218.4173,26.712499999999995,24.554166666666664,30.166666666666668,2.7458333333333336
251,2008-09-08,0.0,30893.308,26.712500000000002,24.40833333333333,31.270833333333332,3.0125000000000006
252,2008-09-09,0.0,22382.5209,26.14166666666667,24.258333333333336,38.604166666666664,3.9
253,2008-09-10,0.0,30633.436,25.458333333333332,23.604166666666668,42.770833333333336,4.404166666666666
254,2008-09-11,0.0,22603.16944,24.6125,22.3875,38.6875,3.266666666666667
255,2008-09-12,0.0,27552.99752,25.087500000000002,23.116666666666664,43.041666666666664,2.654166666666667
256,2008-09-13,0.0,27084.26538,25.799999999999997,23.616666666666664,37.0,2.6625
257,2008-09-14,0.0,25884.876539999997,26.070833333333336,23.875,31.416666666666668,3.170833333333334
258,2008-09-15,0.0,24126.61294,26.395833333333332,24.07916666666667,33.229166666666664,2.45
259,2008-09-16,0.0,24175.85928,26.925,24.745833333333337,31.291666666666668,3.6833333333333336
260,2008-09-17,0.0,29667.563,26.654166666666665,24.53333333333333,29.979166666666668,2.725
261,2008-09-18,0.0,27960.75443,26.804166666666664,24.53333333333333,30.979166666666668,2.141666666666667
262,2008-09-19,0.0,25727.75242,27.5,25.5,33.229166666666664,2.8249999999999997
263,2008-09-20,0.0,28232.376,27.245833333333334,25.724999999999998,44.75,4.5125
264,2008-09-21,0.0,21215.231350000002,26.60833333333333,24.920833333333334,50.854166666666664,2.65
265,2008-09-22,0.0,32014.646,27.991666666666664,26.304166666666664,48.833333333333336,2.7541666666666664
266,2008-09-23,0.0,20741.5585,28.175,26.045833333333334,46.166666666666664,2.3666666666666667
267,2008-09-24,0.0,19650.3653,25.804166666666664,24.129166666666663,61.958333333333336,3.6458333333333335
268,2008-09-25,0.0,5583.559,21.891666666666666,21.0625,79.64583333333333,2.4791666666666665
269,2008-09-26,0.0,28621.37188,25.4875,24.05,64.5,2.7000000000000006
270,2008-09-27,0.0,24355.728219999997,24.125,22.475000000000005,68.6875,3.7083333333333335
271,2008-09-28,0.0,24863.035050000002,24.333333333333332,22.541666666666668,70.08333333333333,1.8333333333333333
272,2008-09-29,0.0,29942.09671,26.558333333333337,25.229166666666668,58.833333333333336,2.391666666666667
273,2008-09-30,0.0,26405.31797,27.208333333333332,25.40833333333333,55.9375,2.6833333333333336
274,2008-10-01,0.0,29749.367329999997,27.700000000000003,26.024999999999995,51.708333333333336,3.0124999999999997
275,2008-10-02,0.0,29903.678210000002,27.762500000000003,25.887500000000003,37.333333333333336,3.3458333333333337
276,2008-10-03,0.0,27955.0442,27.45,25.729166666666668,44.916666666666664,2.1
277,2008-10-04,0.0,32784.25976,28.3125,25.987499999999997,39.333333333333336,2.204166666666667
278,2008-10-05,0.0,27215.815850000003,28.116666666666664,26.008333333333336,35.354166666666664,2.9291666666666667
279,2008-10-06,0.0,32800.971,28.404166666666665,26.379166666666663,32.8125,3.516666666666666
280,2008-10-07,0.0,23130.022880000004,27.254166666666666,25.14166666666667,30.854166666666668,4.0249999999999995
281,2008-10-08,0.0,26294.74421,26.254166666666666,24.29583333333333,37.166666666666664,5.058333333333334
282,2008-10-09,0.0,20413.56829,25.633333333333336,23.8,42.916666666666664,4.258333333333334
283,2008-10-10,0.0,30582.807,26.087500000000002,24.554166666666664,41.583333333333336,5.179166666666666
284,2008-10-11,0.0,26030.21779,26.150000000000006,24.645833333333332,45.8125,5.483333333333334
285,2008-10-12,0.0,31762.64253,26.45,24.875,44.520833333333336,5.2125
286,2008-10-13,0.0,34268.556,26.929166666666664,24.9375,35.833333333333336,4.620833333333334
287,2008-10-14,0.0,30297.92305,27.59583333333333,25.758333333333336,33.291666666666664,4.766666666666667
288,2008-10-15,0.0,34987.155,27.099999999999998,24.987499999999997,35.395833333333336,3.820833333333333
289,2008-10-16,0.0,32982.715,27.770833333333332,25.5625,34.416666666666664,2.5416666666666665
290,2008-10-17,0.0,26305.70186,28.76666666666667,26.708333333333332,27.625,2.8625000000000003
291,2008-10-18,0.0,17050.1271,27.412499999999998,25.416666666666668,40.125,2.6374999999999997
292,2008-10-19,0.0,14821.724310000001,24.233333333333334,23.054166666666664,63.875,2.9
293,2008-10-20,0.0,14434.56917,24.47083333333333,22.833333333333332,65.91666666666667,2.1166666666666667
294,2008-10-21,0.0,24806.37143,26.149999999999995,24.825,54.9375,3.4125
295,2008-10-22,0.0,25933.8185,28.041666666666668,26.425,40.479166666666664,3.558333333333333
296,2008-10-23,0.0,24761.929399999997,27.858333333333334,26.424999999999997,42.1875,3.85
297,2008-10-24,0.0,29895.5094,27.379166666666666,25.587499999999995,37.333333333333336,4.033333333333333
298,2008-10-25,0.0,32525.735,26.679166666666664,24.8125,36.125,3.7624999999999997
299,2008-10-26,0.0,33063.783,27.262500000000003,25.383333333333336,39.3125,2.2458333333333336
300,2008-10-27,0.0,25716.09595,28.962500000000002,26.825,35.791666666666664,2.275
301,2008-10-28,0.0,23173.3482,28.608333333333334,26.95416666666667,45.5,2.8083333333333336
302,2008-10-29,0.0,31102.662,27.65416666666667,26.116666666666664,52.791666666666664,2.6125
303,2008-10-30,0.0,22781.92959,27.608333333333334,26.1125,57.125,1.9791666666666667
304,2008-10-31,0.0,29861.16538,28.316666666666663,26.54583333333333,48.4375,2.1041666666666665
305,2008-11-01,0.0,28685.67554,29.625,27.691666666666666,32.145833333333336,3.158333333333333
306,2008-11-02,0.0,35757.75040999999,28.445833333333336,26.416666666666668,27.25,2.4166666666666665
307,2008-11-03,0.0,31863.984539999998,28.4875,26.479166666666668,30.0625,2.8958333333333335
308,2008-11-04,0.0,26866.823049999995,30.470833333333335,28.516666666666666,26.541666666666668,2.408333333333333
309,2008-11-05,0.0,25432.85078,28.604166666666668,26.433333333333334,45.354166666666664,3.1374999999999997
310,2008-11-06,0.0,29066.22097,27.024999999999995,25.53333333333333,55.854166666666664,1.9458333333333335
311,2008-11-07,0.0,21873.587,26.620833333333334,25.133333333333336,60.6875,3.295833333333333
312,2008-11-08,0.0,20370.92053,27.10454545454546,25.722727272727273,57.04545454545455,2.840909090909091
313,2008-11-09,0.0,17870.04493,26.429166666666664,25.23333333333333,59.791666666666664,2.5708333333333333
314,2008-11-10,0.0,19518.646,24.64166666666667,23.54583333333333,68.39583333333333,3.4333333333333336
315,2008-11-11,0.0,25408.214600000003,25.349999999999998,24.10833333333333,66.47916666666667,2.345833333333333
316,2008-11-12,0.0,19556.18811,24.75,23.15833333333333,72.29166666666667,2.2583333333333333
317,2008-11-13,0.0,6093.0,21.75833333333333,21.333333333333332,87.8125,1.7000000000000002
318,2008-11-14,0.0,26606.03722,23.683333333333334,22.520833333333332,76.85416666666667,1.8499999999999999
319,2008-11-15,0.0,23359.38191,25.570833333333336,24.704166666666666,71.125,1.7750000000000001
320,2008-11-16,0.0,10881.63119,25.74166666666667,24.787499999999998,71.70833333333333,1.95
321,2008-11-17,0.0,22269.78542,25.087500000000002,23.88333333333333,72.5,2.308333333333333
322,2008-11-18,0.0,16274.908039999998,24.504166666666663,23.224999999999994,76.1875,2.095833333333333
323,2008-11-19,0.0,19241.40893,24.445833333333336,23.224999999999998,73.47916666666667,2.1625
324,2008-11-20,0.0,10079.652,22.679166666666664,21.558333333333337,84.85416666666667,2.2166666666666663
325,2008-11-21,0.0,11042.302,21.287499999999998,20.462500000000002,87.35416666666667,2.2624999999999997
326,2008-11-22,0.0,10071.968710000001,21.854166666666668,21.316666666666666,84.20833333333333,3.1458333333333335
327,2008-11-23,0.0,10321.53167,21.558333333333334,21.104166666666668,82.95833333333333,3.6541666666666663
328,2008-11-24,0.0,16389.7953,23.564285714285713,22.357142857142858,73.5,4.807142857142858
329,2008-11-25,0.0,0.0,,,,
330,2008-11-26,0.0,0.0,,,,
331,2008-11-27,0.0,0.0,,,,
332,2008-11-28,0.0,0.0,,,,
333,2008-11-29,0.0,0.0,,,,
334,2008-11-30,0.0,0.0,,,,
335,2008-12-01,0.0,0.0,,,,
336,2008-12-02,0.0,0.0,,,,
337,2008-12-03,0.0,0.0,,,,
338,2008-12-04,0.0,0.0,,,,
339,2008-12-05,0.0,0.0,,,,
340,2008-12-06,0.0,0.0,,,,
341,2008-12-07,0.0,0.0,,,,
342,2008-12-08,0.0,0.0,,,,
343,2008-12-09,0.0,0.0,,,,
344,2008-12-10,0.0,0.0,,,,
345,2008-12-11,0.0,0.0,,,,
346,2008-12-12,0.0,0.0,,,,
347,2008-12-13,0.0,0.0,,,,
348,2008-12-14,0.0,0.0,,,,
349,2008-12-15,0.0,0.0,,,,
350,2008-12-16,0.0,0.0,,,,
351,2008-12-17,0.0,0.0,,,,
352,2008-12-18,0.0,0.0,,,,
353,2008-12-19,0.0,0.0,,,,
354,2008-12-20,0.0,0.0,,,,
355,2008-12-21,0.0,0.0,,,,
356,2008-12-22,0.0,0.0,,,,
357,2008-12-23,0.0,0.0,,,,
358,2008-12-24,0.0,0.0,,,,
359,2008-12-25,0.0,0.0,,,,
360,2008-12-26,0.0,0.0,,,,
361,2008-12-27,0.0,0.0,,,,
362,2008-12-28,0.0,0.0,,,,
363,2008-12-29,0.0,0.0,,,,
