,Data,PREC,RAD,TMAX,TMIN,URMED,U
55,2008-02-25,7.4,21200.542,23.70416666666667,22.65416666666667,80.95833333333333,1.2166666666666668
56,2008-02-26,0.0,21667.928350000002,23.804166666666664,22.47083333333333,75.0,1.1666666666666667
57,2008-02-27,0.0,18202.345269999998,23.645833333333332,22.441666666666666,75.33333333333333,0.8791666666666668
58,2008-02-28,0.0,21124.813,24.40416666666667,23.358333333333334,68.22916666666667,2.0625
59,2008-02-29,3.6000000000000005,9644.92532,22.566666666666663,21.691666666666666,75.625,2.5291666666666663
60,2008-03-01,43.4,14510.6144,23.304166666666664,22.229166666666668,85.9375,2.25
61,2008-03-02,0.0,24768.137,24.662500000000005,23.47083333333333,75.125,1.575
62,2008-03-03,0.0,23090.002,25.404347826086955,24.06086956521739,67.73913043478261,1.647826086956522
63,2008-03-04,0.0,20889.04434,25.429166666666664,24.0625,61.708333333333336,1.2291666666666667
64,2008-03-05,0.0,17934.4736,25.60833333333333,24.29583333333333,60.270833333333336,0.85
65,2008-03-06,0.0,21928.82828,25.78333333333333,24.308333333333334,57.875,0.8208333333333333
66,2008-03-07,0.0,18537.164240000002,25.416666666666668,24.0625,64.6875,1.8416666666666668
67,2008-03-08,0.0,20399.54566,24.808333333333334,23.608333333333334,70.20833333333333,2.5125
68,2008-03-09,20.0,19641.24745,25.120833333333337,23.412499999999998,72.52083333333333,1.5333333333333332
69,2008-03-10,1.2,18344.16371,23.65833333333333,22.4875,78.97916666666667,1.5250000000000001
70,2008-03-11,18.8,7593.18722,22.508333333333336,21.637500000000003,86.08333333333333,1.2874999999999999
71,2008-03-12,0.4,10456.959280000001,22.325,21.5,86.70833333333333,1.375
72,2008-03-13,2.4,8864.3277,21.89166666666667,21.1375,87.625,1.5249999999999997
73,2008-03-14,77.2,6822.7383,19.3125,18.820833333333333,94.35416666666667,1.5250000000000001
74,2008-03-15,6.6,4882.08735,18.270833333333332,17.858333333333334,92.58333333333333,1.1208333333333333
75,2008-03-16,13.0,8469.73674,19.7625,19.070833333333333,89.75,0.9458333333333333
76,2008-03-17,51.8,2073.51421,17.787499999999998,17.354166666666668,94.25,2.091666666666667
77,2008-03-18,0.4,21530.618039999998,21.537499999999998,20.458333333333332,77.20833333333333,1.3416666666666668
78,2008-03-19,0.0,22301.446,24.25833333333333,22.77916666666667,67.64583333333333,1.9541666666666666
79,2008-03-20,0.0,22432.838,24.15416666666667,23.0625,67.66666666666667,1.9541666666666668
80,2008-03-21,0.0,21377.363,24.795833333333334,23.604166666666668,65.85416666666667,1.8416666666666668
81,2008-03-22,1.0,12052.82838,23.254166666666663,22.287500000000005,76.70833333333333,1.3375000000000001
82,2008-03-23,11.200000000000001,16391.14015,23.208333333333332,21.6375,80.16666666666667,0.9125
83,2008-03-24,0.0,15292.09652,23.366666666666664,22.125,77.25,0.9375
84,2008-03-25,0.0,10845.84193,23.625,22.45,77.58333333333333,1.3208333333333333
85,2008-03-26,22.2,20078.852,23.258333333333336,21.858333333333334,76.02083333333333,1.6333333333333335
86,2008-03-27,17.400000000000002,16349.26593,22.087500000000002,20.908333333333335,80.39583333333333,1.2291666666666667
87,2008-03-28,0.0,17699.929219999998,23.454166666666666,22.308333333333334,69.5,1.0416666666666667
88,2008-03-29,0.0,19206.07514,23.74166666666667,22.408333333333335,69.0625,1.1958333333333335
89,2008-03-30,0.0,18785.183530000002,22.204166666666666,20.933333333333334,73.5625,1.5708333333333335
90,2008-03-31,0.0,18735.32754,21.741666666666664,20.5,71.72916666666667,1.3499999999999999
91,2008-04-01,0.0,18283.39409,23.34583333333333,22.025000000000002,65.27083333333333,1.1958333333333333
92,2008-04-02,0.0,12757.12177,22.579166666666666,21.4875,69.45833333333333,1.7541666666666664
93,2008-04-03,11.8,8620.159,22.05,21.1875,80.58333333333333,0.9708333333333332
94,2008-04-04,6.000000000000001,6571.05,19.983333333333334,19.441666666666666,89.60416666666667,0.7875
95,2008-04-05,0.0,10574.4229,21.237499999999997,20.27916666666667,86.0,0.9125
96,2008-04-06,0.2,9019.727,20.837500000000002,20.01666666666667,86.25,1.125
97,2008-04-07,60.39999999999999,9492.470620000002,21.879166666666666,20.95416666666667,90.6875,1.2625
98,2008-04-08,5.800000000000001,7227.256,21.575,20.866666666666667,91.70833333333333,0.5375
99,2008-04-09,0.0,18352.970269999998,24.2375,23.170833333333334,83.52083333333333,1.1458333333333333
100,2008-04-10,24.8,17247.501,24.6375,23.245833333333334,78.64583333333333,1.6666666666666667
101,2008-04-11,2.0,15951.06358,23.275000000000002,22.30416666666667,79.33333333333333,1.1541666666666668
102,2008-04-12,2.0,16431.44247,23.741666666666664,22.295833333333334,76.64583333333333,1.4916666666666665
103,2008-04-13,0.2,17923.08416,23.74166666666667,22.52916666666667,75.35416666666667,1.6458333333333333
104,2008-04-14,15.8,6414.21615,21.28333333333333,20.287499999999998,87.14583333333333,2.129166666666667
105,2008-04-15,0.0,8653.774800000001,20.758333333333333,20.054166666666667,86.77083333333333,1.1166666666666667
106,2008-04-16,1.8,18809.761,21.84166666666667,20.712500000000002,82.3125,1.3875
107,2008-04-17,1.4000000000000001,16392.64414,23.1875,22.045833333333334,80.04166666666667,0.8791666666666668
108,2008-04-18,0.0,18242.49416,22.491666666666664,21.40416666666667,76.91666666666667,1.375
109,2008-04-19,1.0,13543.191,20.741666666666664,19.72083333333333,81.33333333333333,0.9874999999999999
110,2008-04-20,45.0,3207.52365,19.570833333333336,19.116666666666664,94.54166666666667,0.8958333333333334
111,2008-04-21,0.6000000000000001,7449.597,20.375,19.7625,90.39583333333333,1.2458333333333333
112,2008-04-22,0.2,16970.729,22.254166666666663,20.991666666666667,80.83333333333333,1.3208333333333333
113,2008-04-23,10.2,17706.245939999997,21.354166666666668,20.0,80.1875,1.2666666666666666
114,2008-04-24,0.0,14417.934140000001,21.72083333333333,20.337500000000002,71.0,1.0916666666666668
115,2008-04-25,0.0,15846.83885,21.458333333333332,20.141666666666666,67.25,0.6458333333333334
116,2008-04-26,0.0,18182.19855,21.391666666666666,20.0625,66.33333333333333,0.8791666666666668
117,2008-04-27,0.0,17920.30124,21.7625,20.304166666666667,63.5625,1.075
118,2008-04-28,0.0,17136.961560000003,22.629166666666666,21.258333333333336,60.520833333333336,1.3666666666666665
119,2008-04-29,0.0,13227.152,23.241666666666664,21.65833333333333,66.66666666666667,1.5125
120,2008-04-30,4.4,11601.49879,20.754166666666666,19.745833333333334,85.29166666666667,2.0124999999999997
121,2008-05-01,2.2,5953.51,17.295652173913044,16.63913043478261,86.43478260869566,1.3608695652173912
122,2008-05-02,15.200000000000001,2713.82563,18.416666666666668,17.979166666666668,90.3125,2.7125
123,2008-05-03,9.399999999999999,5462.61487,17.020833333333332,16.52916666666667,90.35416666666667,1.7916666666666667
124,2008-05-04,0.0,16644.18816,15.433333333333332,14.35,74.9375,0.9541666666666666
125,2008-05-05,0.0,16545.227,17.733333333333334,16.641666666666666,72.5625,0.9500000000000001
126,2008-05-06,0.0,16175.236989999998,17.208333333333332,16.141666666666666,67.29166666666667,1.0041666666666667
127,2008-05-07,0.0,19525.677,16.712500000000002,15.266666666666666,64.375,0.6541666666666667
128,2008-05-08,0.0,17305.100810000004,17.65833333333333,15.991666666666667,58.104166666666664,0.9791666666666666
129,2008-05-09,0.0,14716.951210000001,19.10833333333333,17.645833333333332,63.291666666666664,0.9833333333333333
130,2008-05-10,0.0,14678.31559,17.4875,16.379166666666666,80.41666666666667,1.4000000000000001
131,2008-05-11,0.0,10243.60699,17.795652173913044,16.68695652173913,81.26086956521739,1.2652173913043478
132,2008-05-12,0.0,10120.69766,18.212500000000002,17.224999999999998,77.27083333333333,1.4666666666666668
133,2008-05-13,0.0,10359.66151,18.925,17.912499999999998,74.0625,1.3958333333333333
134,2008-05-14,0.4,13352.89148,20.004166666666666,18.829166666666666,70.27083333333333,1.0166666666666666
135,2008-05-15,0.0,16608.104,20.05,18.766666666666666,72.04166666666667,0.8708333333333332
136,2008-05-16,0.0,15345.292109999999,20.541666666666668,19.1125,72.6875,0.8583333333333334
137,2008-05-17,0.0,12147.855,19.854166666666668,18.666666666666668,75.20833333333333,1.2333333333333334
138,2008-05-18,0.0,14750.46168,21.34166666666667,20.1875,73.58333333333333,1.2958333333333334
139,2008-05-19,0.0,12807.840460000001,21.400000000000002,20.258333333333333,71.0625,0.6166666666666667
140,2008-05-20,0.0,16603.686530000003,21.233333333333334,19.845833333333335,59.3125,0.9291666666666667
141,2008-05-21,0.0,11648.928310000001,21.220833333333335,19.695833333333336,56.083333333333336,0.7083333333333334
142,2008-05-22,0.0,16518.366,21.26666666666667,19.8125,61.3125,0.9541666666666667
143,2008-05-23,0.0,16706.591,20.945833333333336,19.46666666666667,65.0625,0.8458333333333333
144,2008-05-24,0.0,14984.78605,20.679166666666667,19.212500000000002,67.16666666666667,0.9
145,2008-05-25,0.0,16100.51,20.433333333333334,18.97083333333333,67.625,0.8166666666666668
146,2008-05-26,0.0,14581.3606,20.075,18.529166666666665,64.0625,0.8166666666666668
147,2008-05-27,0.0,10997.212870000001,20.270833333333332,18.7625,63.0,0.8541666666666666
148,2008-05-28,0.0,11385.45704,21.933333333333337,20.516666666666666,58.729166666666664,1.4375
149,2008-05-29,0.6,9683.962129999998,20.958333333333332,19.70416666666667,69.79166666666667,2.3208333333333333
150,2008-05-30,0.8,5970.02676,19.787499999999998,18.975,87.64583333333333,0.8541666666666666
151,2008-05-31,0.0,10885.23256,16.5,15.533333333333333,82.14583333333333,2.0375
152,2008-06-01,5.6,2605.7373900000002,13.908695652173915,13.434782608695652,91.67391304347827,1.5173913043478264
153,2008-06-02,0.0,13270.11674,17.983333333333334,16.958333333333332,83.39583333333333,0.6625000000000001
154,2008-06-03,0.0,12852.68648,18.066666666666666,16.829166666666666,80.70833333333333,1.9375
155,2008-06-04,6.800000000000001,4694.041,17.891304347826086,17.23478260869565,87.73913043478261,1.826086956521739
156,2008-06-05,0.2,13179.87053,19.570833333333333,18.3875,81.33333333333333,0.5958333333333333
157,2008-06-06,0.0,12003.997,20.226086956521737,19.069565217391304,75.3913043478261,0.856521739130435
158,2008-06-07,0.0,12727.62527,21.55,20.037499999999998,64.0,1.0791666666666666
159,2008-06-08,0.0,13665.34426,21.483333333333334,20.141666666666666,59.458333333333336,1.695833333333333
160,2008-06-09,0.0,10157.299649999999,22.45416666666667,21.116666666666667,54.375,2.8000000000000003
161,2008-06-10,0.0,12470.866530000001,21.76666666666667,20.474999999999998,64.8125,1.7083333333333333
162,2008-06-11,0.0,10689.387690000001,21.8,20.370833333333334,67.60416666666667,0.8374999999999999
163,2008-06-12,0.0,13667.79441,22.125,20.75,61.6875,1.0208333333333335
164,2008-06-13,0.0,15183.88631,22.5625,21.179166666666664,63.333333333333336,0.9416666666666665
165,2008-06-14,0.0,13231.403370000002,21.474999999999998,20.191666666666666,61.708333333333336,1.4875
166,2008-06-15,0.0,12450.753,21.316666666666666,20.179166666666667,64.16666666666667,1.2208333333333334
167,2008-06-16,0.0,7853.36535,17.729166666666668,16.679166666666667,79.83333333333333,1.3833333333333335
168,2008-06-17,0.0,13443.117,14.074999999999998,12.754166666666668,84.625,1.425
169,2008-06-18,0.2,13679.5335,18.508333333333336,16.995833333333334,73.75,0.7708333333333334
170,2008-06-19,0.0,13777.271,19.90416666666667,18.620833333333334,65.91666666666667,1.1833333333333333
171,2008-06-20,0.0,14346.320109999999,22.087499999999995,20.895833333333332,59.229166666666664,1.9458333333333335
172,2008-06-21,3.4,12685.531,21.2375,19.650000000000002,67.4375,1.2750000000000001
173,2008-06-22,0.8,8370.669,20.091666666666665,19.254166666666666,84.8125,0.525
174,2008-06-23,0.2,8747.17866,16.841666666666665,15.866666666666667,88.375,1.4458333333333335
175,2008-06-24,0.0,8222.403,15.475,14.504166666666668,89.60416666666667,1.825
176,2008-06-25,0.4,10765.69553,16.349999999999998,15.4625,88.60416666666667,0.9333333333333335
177,2008-06-26,0.2,13576.183,16.817391304347826,15.626086956521737,76.1086956521739,1.5173913043478264
178,2008-06-27,0.0,15329.539,18.3625,17.316666666666666,66.95833333333333,2.625
179,2008-06-28,0.0,14486.038,18.604166666666668,17.425,66.0625,1.4083333333333332
180,2008-06-29,0.0,14483.73,19.95,18.295833333333334,61.125,0.7916666666666666
181,2008-06-30,0.0,13968.6417,20.191666666666666,18.6375,61.5,1.0999999999999999
182,2008-07-01,0.0,12207.661199999999,20.395833333333332,19.162499999999998,56.875,0.5958333333333333
183,2008-07-02,0.0,14385.14135,20.82083333333333,19.429166666666667,50.354166666666664,0.7374999999999999
184,2008-07-03,0.0,7703.73682,20.40833333333333,19.3,55.541666666666664,0.6291666666666667
185,2008-07-04,0.0,15090.0505,18.333333333333332,16.724999999999998,65.04166666666667,0.8458333333333332
186,2008-07-05,0.0,16270.94396,17.808333333333334,16.05,61.583333333333336,0.7458333333333332
187,2008-07-06,0.0,16134.751,19.183333333333334,17.633333333333336,54.0625,1.0791666666666666
188,2008-07-07,0.0,13517.57375,19.1375,17.825,54.958333333333336,0.49166666666666664
189,2008-07-08,0.0,13989.096109999999,18.775000000000002,17.216666666666665,53.270833333333336,0.6708333333333334
190,2008-07-09,0.0,16616.596,17.995833333333334,16.433333333333334,54.0625,1.2083333333333333
191,2008-07-10,0.0,16347.27118,17.575,15.979166666666666,57.208333333333336,1.0541666666666667
192,2008-07-11,0.0,15390.47401,18.441666666666666,16.820833333333333,54.729166666666664,1.2625
193,2008-07-12,0.0,15549.414359999999,18.9375,17.358333333333334,55.583333333333336,1.9624999999999997
194,2008-07-13,0.0,13378.860949999998,18.8625,17.395833333333332,54.375,1.8333333333333333
195,2008-07-14,0.0,17136.609,17.316666666666666,15.883333333333333,54.6875,1.3541666666666667
196,2008-07-15,0.0,17102.36,18.25,16.533333333333335,50.875,0.9583333333333334
197,2008-07-16,0.0,17062.558259999998,18.1375,16.474999999999998,48.958333333333336,2.3166666666666664
198,2008-07-17,0.0,15469.012379999998,18.316666666666666,16.841666666666665,50.020833333333336,1.683333333333333
199,2008-07-18,0.0,14678.27232,19.15416666666667,17.658333333333335,54.166666666666664,1.2291666666666667
200,2008-07-19,0.0,13706.05028,20.141666666666666,18.358333333333334,52.208333333333336,0.875
201,2008-07-20,0.0,16898.915,20.129166666666666,18.541666666666668,49.729166666666664,0.8125
202,2008-07-21,0.0,12545.06849,20.704166666666666,19.15416666666667,47.1875,1.4833333333333334
203,2008-07-22,0.0,16733.87313,21.96666666666667,20.620833333333334,45.875,2.408333333333333
204,2008-07-23,0.0,16698.125,22.46666666666667,21.162499999999998,45.3125,1.9833333333333332
205,2008-07-24,0.0,14061.017800000001,20.979166666666668,19.483333333333334,55.0625,1.7416666666666665
206,2008-07-25,0.0,16276.63488,20.849999999999998,19.5625,59.6875,1.1958333333333333
207,2008-07-26,0.0,17804.689,18.95,17.545833333333334,68.25,1.7249999999999996
208,2008-07-27,0.0,15969.89558,20.0,18.620833333333334,58.770833333333336,1.9333333333333336
209,2008-07-28,0.0,16775.891,22.4875,21.216666666666665,54.375,1.5208333333333333
210,2008-07-29,0.0,17763.749,22.837499999999995,21.483333333333334,45.333333333333336,1.7083333333333333
211,2008-07-30,0.0,14655.532519999999,21.204166666666666,19.741666666666664,38.8125,1.7249999999999999
212,2008-07-31,0.0,15910.53266,21.729166666666668,20.28333333333333,40.395833333333336,1.5875000000000001
213,2008-08-01,0.0,16901.942,22.7625,21.337500000000002,42.5,2.216666666666667
214,2008-08-02,0.0,10374.58,22.729166666666668,21.608333333333334,43.958333333333336,2.75
215,2008-08-03,4.0,3506.8164500000003,19.029166666666665,18.3875,75.97916666666667,1.6708333333333332
216,2008-08-04,0.0,15205.054,19.729166666666668,18.570833333333336,77.4375,1.125
217,2008-08-05,0.2,12118.392,20.779166666666665,19.420833333333334,73.70833333333333,1.6208333333333333
218,2008-08-06,11.8,18013.182,21.900000000000002,20.412499999999998,73.04166666666667,1.5125
219,2008-08-07,0.2,17973.399,23.183333333333334,21.920833333333334,67.625,1.9791666666666667
220,2008-08-08,4.0,4453.962,19.016666666666666,18.208333333333332,84.02083333333333,2.3333333333333335
221,2008-08-09,1.4,10720.91199,19.4875,18.495833333333334,84.83333333333333,1.1875
222,2008-08-10,6.400000000000001,13868.57897,17.729166666666668,16.833333333333332,85.97916666666667,1.8333333333333333
223,2008-08-11,0.0,19345.66897,20.92083333333333,19.629166666666666,69.25,1.8458333333333332
224,2008-08-12,0.0,16543.24436,23.95416666666667,22.600000000000005,55.854166666666664,2.8874999999999997
225,2008-08-13,0.0,12625.64021,24.45,23.0625,48.145833333333336,2.9666666666666663
226,2008-08-14,0.0,17855.0413,20.516666666666666,19.2625,72.29166666666667,1.6291666666666667
227,2008-08-15,0.0,18189.025,22.866666666666664,21.541666666666668,54.520833333333336,2.2583333333333333
228,2008-08-16,0.0,17284.504810000002,23.754166666666666,22.504166666666666,41.1875,3.4125
229,2008-08-17,0.0,19101.72352,23.766666666666666,22.266666666666666,42.770833333333336,2.2583333333333333
230,2008-08-18,0.0,20113.059,24.15416666666667,22.6875,44.0625,1.2583333333333335
231,2008-08-19,0.0,20448.061,23.520833333333332,22.04583333333333,44.9375,1.3666666666666665
232,2008-08-20,0.0,20859.851,22.929166666666664,21.333333333333332,46.083333333333336,1.5916666666666666
233,2008-08-21,0.0,21117.972,22.745833333333326,21.34583333333333,42.75,1.45
234,2008-08-22,0.0,20588.969,22.650000000000002,20.945833333333336,44.104166666666664,0.975
235,2008-08-23,0.0,15155.637530000002,21.020833333333332,19.579166666666666,65.75,1.4708333333333332
236,2008-08-24,0.0,20466.501,22.545833333333334,21.229166666666668,57.916666666666664,1.9375
237,2008-08-25,1.0,14493.951920000001,23.375,21.912500000000005,48.541666666666664,1.2958333333333334
238,2008-08-26,1.4,21185.54,23.9375,22.441666666666666,42.9375,1.3375000000000001
239,2008-08-27,0.0,21778.813,21.916666666666668,20.320833333333336,50.604166666666664,1.7416666666666665
240,2008-08-28,0.0,20982.01427,23.616666666666664,21.708333333333332,33.6875,1.5125
241,2008-08-29,0.0,17047.44528,24.733333333333334,22.929166666666664,35.625,1.2833333333333334
242,2008-08-30,3.0,8093.5530499999995,17.416666666666668,16.066666666666666,82.45833333333333,2.1416666666666666
243,2008-08-31,0.0,17230.505240000002,16.608333333333334,15.241666666666665,72.72916666666667,1.2541666666666667
244,2008-09-01,0.0,19721.68556,20.7,18.829166666666666,53.0625,1.4958333333333333
245,2008-09-02,0.0,22253.557,23.28333333333333,21.520833333333332,38.958333333333336,1.1125
246,2008-09-03,0.0,19755.23516,24.866666666666664,23.162499999999998,36.8125,1.5875000000000001
247,2008-09-04,0.0,21618.937,25.866666666666664,24.3,28.166666666666668,1.7
248,2008-09-05,0.0,22377.134,26.200000000000003,24.450000000000003,29.916666666666668,1.6791666666666665
249,2008-09-06,0.0,21363.253,27.195833333333336,25.470833333333335,30.4375,2.516666666666667
250,2008-09-07,1.2000000000000002,4871.211,19.349999999999998,18.537499999999998,81.4375,0.5666666666666667
251,2008-09-08,0.2,12061.16926,20.287499999999998,19.108333333333334,83.4375,1.6875
252,2008-09-09,0.0,15416.468190000001,22.504166666666666,21.1125,71.0625,1.1875
253,2008-09-10,0.0,20592.59736,26.179166666666664,24.704166666666666,51.25,2.1458333333333335
254,2008-09-11,0.0,18190.217239999998,28.054166666666664,26.5625,39.208333333333336,2.679166666666667
255,2008-09-12,0.0,21781.146,28.3,26.60833333333333,27.833333333333332,2.4250000000000003
256,2008-09-13,0.0,6191.28113,22.054166666666664,20.966666666666665,62.958333333333336,2.1750000000000003
257,2008-09-14,5.6000000000000005,9820.01954,20.041666666666668,18.820833333333333,76.16666666666667,1.2875
258,2008-09-15,0.0,16824.29834,19.96666666666667,18.78333333333333,80.45833333333333,1.6083333333333334
259,2008-09-16,0.0,13951.126719999998,19.204166666666666,17.833333333333332,73.97916666666667,1.7791666666666668
260,2008-09-17,0.0,20390.38582,18.270833333333332,16.8125,69.97916666666667,2.1958333333333333
261,2008-09-18,0.0,22767.73,18.079166666666666,16.529166666666665,63.458333333333336,1.8416666666666668
262,2008-09-19,0.0,22923.637,19.45,17.933333333333334,56.583333333333336,1.6625000000000003
263,2008-09-20,24.599999999999994,13918.484629999999,20.77916666666667,19.175,62.666666666666664,2.5416666666666665
264,2008-09-21,11.200000000000001,4207.105,17.683333333333334,17.1875,91.0,2.6166666666666667
265,2008-09-22,0.0,17383.6557,16.325,15.333333333333334,68.20833333333333,1.6291666666666667
266,2008-09-23,0.0,21860.659310000003,17.308333333333334,15.954166666666666,57.020833333333336,1.2750000000000001
267,2008-09-24,0.0,18917.299280000003,18.004166666666666,16.474999999999998,63.208333333333336,1.5083333333333335
268,2008-09-25,0.0,21830.37284,20.058333333333334,18.554166666666667,61.333333333333336,1.4916666666666665
269,2008-09-26,11.600000000000001,13236.231,19.625,18.441666666666666,73.25,1.7833333333333334
270,2008-09-27,0.0,18293.93817,19.679166666666664,18.474999999999998,74.83333333333333,1.3583333333333332
271,2008-09-28,0.0,18057.64662,18.616666666666667,17.20416666666667,65.79166666666667,1.6333333333333335
272,2008-09-29,0.0,26188.269,20.495833333333334,18.991666666666664,58.6875,1.3708333333333333
273,2008-09-30,0.0,14043.70642,22.341666666666665,20.97083333333333,56.833333333333336,1.3791666666666667
274,2008-10-01,0.0,22754.81475,26.3625,24.841666666666665,52.625,0.6708333333333334
275,2008-10-02,21.599999999999998,7668.35586,20.254166666666666,19.39166666666667,81.875,3.375
276,2008-10-03,0.0,22469.87609,22.416666666666668,21.216666666666665,71.66666666666667,0.6958333333333333
277,2008-10-04,0.0,8819.83387,24.945833333333336,23.666666666666668,66.39583333333333,1.5958333333333334
278,2008-10-05,22.8,12293.362620000002,23.383333333333336,21.7625,76.35416666666667,1.4583333333333333
279,2008-10-06,0.6000000000000001,4646.805,19.133333333333336,18.554166666666664,90.91666666666667,1.2541666666666667
280,2008-10-07,0.8,6370.832,18.958333333333332,18.4875,89.6875,1.0291666666666666
281,2008-10-08,0.0,22975.821509999998,20.729166666666668,19.508333333333336,77.02083333333333,2.108333333333333
282,2008-10-09,0.0,14833.157,18.408333333333335,17.420833333333334,71.10416666666667,1.75
283,2008-10-10,0.0,26059.556,21.458333333333332,20.150000000000002,61.645833333333336,2.470833333333333
284,2008-10-11,0.0,21466.93124,22.46666666666667,21.337500000000002,59.166666666666664,3.629166666666667
285,2008-10-12,9.399999999999999,15615.59864,22.620833333333334,21.541666666666668,67.41666666666667,2.9458333333333333
286,2008-10-13,0.0,26588.818,26.479166666666668,25.308333333333337,50.9375,2.2291666666666665
287,2008-10-14,0.0,23253.99523,27.47083333333333,26.05416666666667,49.8125,1.8041666666666665
288,2008-10-15,0.0,24893.47094,28.55,27.03333333333333,44.604166666666664,1.2708333333333333
289,2008-10-16,0.0,25223.230379999997,28.191666666666663,26.5125,49.979166666666664,0.9874999999999999
290,2008-10-17,5.2,17341.95047,25.704166666666666,23.683333333333337,64.85416666666667,1.9041666666666668
291,2008-10-18,3.1999999999999997,4242.84145,20.09583333333333,19.383333333333333,89.02083333333333,1.2666666666666668
292,2008-10-19,2.0,7595.58969,20.529166666666665,19.837500000000002,90.39583333333333,1.3916666666666668
293,2008-10-20,0.2,20151.943,21.875,21.0125,79.08333333333333,1.9083333333333334
294,2008-10-21,0.0,10918.124,22.537500000000005,21.774999999999995,69.85416666666667,2.4458333333333333
295,2008-10-22,1.2,12359.69824,22.474999999999998,21.566666666666663,75.60416666666667,1.675
296,2008-10-23,0.0,24692.43189,24.870833333333334,23.587499999999995,64.22916666666667,1.2458333333333333
297,2008-10-24,0.0,26015.386,27.170833333333334,25.808333333333337,49.4375,1.9166666666666667
298,2008-10-25,0.0,27421.179,28.991666666666664,27.575,42.25,1.8666666666666665
299,2008-10-26,0.0,22431.83957,29.375,27.8125,39.583333333333336,1.8458333333333332
300,2008-10-27,0.0,15890.295820000001,28.14166666666667,26.599999999999998,47.895833333333336,1.1291666666666667
301,2008-10-28,0.0,22931.449,26.270833333333332,24.891666666666666,67.41666666666667,1.6416666666666668
302,2008-10-29,62.6,19071.90191,25.90416666666667,24.058333333333334,69.91666666666667,2.466666666666667
303,2008-10-30,25.800000000000004,13556.938,22.254166666666663,21.425,81.5,2.3333333333333335
304,2008-10-31,0.0,7563.3774,22.662499999999998,21.891666666666662,82.08333333333333,0.9291666666666668
305,2008-11-01,0.0,19520.318870000003,22.13333333333333,21.083333333333332,77.5,2.0166666666666666
306,2008-11-02,0.2,15364.929960000001,24.833333333333332,23.779166666666665,72.8125,2.1083333333333334
307,2008-11-03,3.8,18400.5334,24.55,23.308333333333334,71.6875,1.5041666666666664
308,2008-11-04,15.2,22958.117280000002,24.816666666666666,23.258333333333336,74.125,1.175
309,2008-11-05,3.0000000000000004,20438.81,23.95,22.96666666666667,73.45833333333333,1.5458333333333334
310,2008-11-06,4.0,17098.17786,25.149999999999995,23.691666666666663,70.5625,2.0416666666666665
311,2008-11-07,5.6,4267.96585,20.337500000000002,19.9375,90.64583333333333,1.3916666666666666
312,2008-11-08,0.2,22895.75645,23.695833333333336,22.483333333333334,76.29166666666667,1.3583333333333336
313,2008-11-09,0.0,21300.80436,25.458333333333332,24.22083333333333,68.14583333333333,0.8500000000000001
314,2008-11-10,18.8,15912.62799,24.712500000000002,23.391666666666666,72.27083333333333,1.2958333333333334
315,2008-11-11,0.2,17266.449,22.270833333333332,21.40416666666667,80.77083333333333,1.3499999999999999
316,2008-11-12,0.0,15603.471850000002,23.566666666666666,22.47083333333333,71.89583333333333,2.3625000000000003
317,2008-11-13,0.0,21974.3283,22.96666666666667,21.6125,77.97916666666667,1.625
318,2008-11-14,24.199999999999996,16597.528,21.724999999999998,20.429166666666667,85.85416666666667,3.141666666666666
319,2008-11-15,0.0,22043.16638,22.950000000000003,21.625,76.60416666666667,1.7750000000000001
320,2008-11-16,0.0,24896.30234,25.974999999999994,24.604166666666668,58.958333333333336,0.85
321,2008-11-17,10.2,21677.17664,23.299999999999997,21.775000000000006,74.66666666666667,1.9124999999999999
322,2008-11-18,5.800000000000001,19130.786620000003,22.245833333333337,20.895833333333332,78.4375,0.775
323,2008-11-19,0.0,22562.804079999998,22.02916666666667,20.6375,71.3125,1.6166666666666665
324,2008-11-20,0.0,24891.51482,21.054166666666667,19.59583333333333,66.0,1.3875000000000002
325,2008-11-21,0.0,21012.31439,22.3625,20.925,59.729166666666664,2.379166666666667
326,2008-11-22,5.0,23707.191629999998,21.825,20.583333333333332,73.0625,3.0833333333333335
327,2008-11-23,0.0,23604.78068,22.491666666666664,21.245833333333334,65.75,3.0416666666666665
328,2008-11-24,0.0,27577.741,22.92083333333333,21.679166666666664,65.8125,2.783333333333333
329,2008-11-25,0.0,27462.29992,23.491666666666664,22.045833333333334,65.02083333333333,1.8833333333333335
330,2008-11-26,0.0,22366.4392,23.1125,21.599999999999998,65.70833333333333,2.9
331,2008-11-27,0.2,19746.17397,22.51666666666667,20.95,72.91666666666667,1.8458333333333332
332,2008-11-28,0.0,22433.536,23.816666666666674,22.304166666666664,64.52083333333333,1.3291666666666666
333,2008-11-29,8.600000000000001,27275.111,23.795833333333334,22.229166666666668,65.85416666666667,1.9000000000000001
334,2008-11-30,0.0,24148.070219999998,23.558333333333337,22.27916666666667,71.60416666666667,1.6083333333333334
335,2008-12-01,0.0,26790.593759999996,25.745833333333337,24.366666666666664,60.729166666666664,1.1708333333333334
336,2008-12-02,11.6,22613.50523,26.333333333333332,24.537499999999998,60.0,1.7041666666666666
337,2008-12-03,14.200000000000001,25109.346,22.725000000000005,21.658333333333335,73.60416666666667,1.7874999999999999
338,2008-12-04,0.0,23959.96655,20.741666666666664,19.245833333333334,66.83333333333333,1.3374999999999997
